0.24087,0.22921,0.23332,0.21482,0.22289,0.24202,0.20654,0.25026,0.21854,0.22848,0.23712,0.21818,0.20426,0.20659,0.23069,0.23721,0.24605,0.2526,0.25132,0.041006,0.036239,0.024391,0.027217,0.018461,0.030214,0.016785,0.031082,0.0073761,0.034338,0.020153,0.018915,0.013787,0.0064908,-0.014487,-0.0048401,3.4143e-05,-0.0042973,0.010661,0.58419,0.5804,0.5693,0.57459,0.56746,0.57429,0.57166,0.57434,0.56358,0.59839,0.62143,0.60505,0.59102,0.60555,0.58467,0.58414,0.58727,0.59594,0.58027
0.24103,0.22944,0.23372,0.21519,0.22332,0.24207,0.20676,0.25028,0.21963,0.22832,0.23715,0.21808,0.20453,0.20731,0.2298,0.23739,0.24639,0.25178,0.25103,0.040396,0.036322,0.024168,0.026858,0.018752,0.030553,0.017108,0.03138,0.0069553,0.034634,0.018722,0.018959,0.013619,0.0048454,-0.014908,-0.0047649,6.5119e-05,-0.0038668,0.01073,0.58412,0.5802,0.56919,0.57392,0.5672,0.57397,0.5709,0.57437,0.56347,0.59807,0.62162,0.60472,0.59052,0.60512,0.58148,0.58273,0.58672,0.59292,0.57978
0.24111,0.2293,0.23427,0.2158,0.22397,0.24245,0.20783,0.25067,0.22077,0.22846,0.23696,0.21786,0.20494,0.20757,0.23785,0.24297,0.24721,0.25304,0.25135,0.040685,0.03649,0.02423,0.026036,0.018162,0.030559,0.015684,0.03121,0.0057387,0.034024,0.018628,0.019547,0.013095,0.0049314,-0.015599,-0.0049838,6.5291e-05,-0.0038457,0.010722,0.58419,0.57982,0.56873,0.57395,0.56657,0.57409,0.57066,0.5748,0.56321,0.59802,0.62139,0.60406,0.59004,0.60445,0.58866,0.59211,0.58718,0.59516,0.57936
0.23973,0.22591,0.22111,0.20845,0.20866,0.23228,0.19609,0.2458,0.19731,0.22947,0.23939,0.21682,0.19605,0.19986,0.20604,0.20254,0.22756,0.24335,0.24136,0.041736,0.039915,0.027143,0.038797,0.0288,0.030635,0.036269,0.030201,0.022116,0.038078,0.020678,0.029271,0.035037,0.01946,-0.0097887,0.0050734,0.0013671,-0.0041044,0.010224,0.5863,0.58515,0.57584,0.58571,0.57721,0.57604,0.58552,0.57517,0.57468,0.60272,0.62462,0.61361,0.60348,0.62226,0.59983,0.58124,0.59088,0.60102,0.58242
0.24032,0.22783,0.22016,0.20935,0.20881,0.23262,0.19692,0.24556,0.1966,0.23077,0.24093,0.21922,0.19883,0.20291,0.20441,0.20096,0.22725,0.24251,0.24104,0.043037,0.04061,0.029613,0.041157,0.031177,0.030785,0.039236,0.030397,0.024839,0.040378,0.020949,0.030275,0.037231,0.021086,-0.0067361,0.0079939,0.002536,-0.0039232,0.010732,0.58672,0.58377,0.5764,0.5876,0.57958,0.57709,0.58867,0.57531,0.57763,0.6032,0.62512,0.61556,0.60631,0.62523,0.60191,0.58413,0.59393,0.60146,0.58368
0.24067,0.2271,0.22026,0.20965,0.20899,0.23246,0.19728,0.2456,0.19668,0.23123,0.2408,0.21972,0.19901,0.20296,0.20434,0.20145,0.22684,0.24214,0.24096,0.04239,0.041819,0.029768,0.041456,0.031499,0.031405,0.039415,0.03073,0.025233,0.04051,0.022292,0.030381,0.038242,0.023133,-0.006381,0.008245,0.0027933,-0.003873,0.010729,0.58678,0.5863,0.57648,0.58778,0.57963,0.57689,0.58917,0.57537,0.57826,0.60345,0.62501,0.61563,0.6067,0.62561,0.60175,0.58533,0.59309,0.60089,0.58348
0.24037,0.22704,0.22033,0.20979,0.20905,0.23254,0.19737,0.24587,0.19692,0.23097,0.24113,0.21961,0.19939,0.2035,0.20492,0.20137,0.22744,0.24221,0.24104,0.043132,0.042055,0.029897,0.041837,0.031749,0.031545,0.039448,0.030618,0.02462,0.041246,0.022024,0.031186,0.037392,0.022045,-0.0061771,0.0082418,0.0028774,-0.0036874,0.010732,0.58652,0.58564,0.57649,0.58802,0.57985,0.57693,0.58907,0.57562,0.57852,0.60334,0.62511,0.61558,0.60691,0.62585,0.60282,0.5851,0.59401,0.6006,0.58366
0.24051,0.2274,0.22047,0.20991,0.20883,0.23264,0.1974,0.24585,0.19694,0.23115,0.24121,0.21978,0.1993,0.20321,0.20547,0.20148,0.22733,0.24217,0.24103,0.042988,0.041966,0.030129,0.041841,0.032073,0.031029,0.039459,0.030756,0.025187,0.041392,0.022456,0.030803,0.038121,0.023222,-0.006207,0.0082363,0.002986,-0.0036869,0.010849,0.58659,0.58627,0.57675,0.58808,0.57951,0.57668,0.58914,0.57546,0.57807,0.60318,0.62508,0.61558,0.60668,0.62545,0.60311,0.58471,0.59296,0.6005,0.58317
0.24082,0.22755,0.22065,0.20997,0.20907,0.23266,0.19728,0.24579,0.19694,0.23097,0.24132,0.21972,0.19934,0.20309,0.20538,0.20171,0.2273,0.24206,0.24112,0.042537,0.041842,0.030149,0.041405,0.032011,0.031521,0.039487,0.030822,0.025246,0.04162,0.021563,0.03105,0.038082,0.022951,-0.0059502,0.0081327,0.0027839,-0.0037741,0.010787,0.58674,0.58629,0.57646,0.58777,0.57932,0.5766,0.58871,0.57525,0.5778,0.60315,0.62511,0.61546,0.6065,0.62496,0.60165,0.58449,0.59296,0.59977,0.58286
0.24054,0.22744,0.22074,0.21,0.20933,0.23286,0.19742,0.24571,0.19738,0.23139,0.24112,0.21973,0.19952,0.20336,0.20539,0.20245,0.22769,0.24288,0.2412,0.043067,0.041794,0.030162,0.041196,0.031619,0.03119,0.038749,0.030977,0.024616,0.040849,0.022763,0.030966,0.037611,0.022529,-0.0063333,0.0076961,0.0026425,-0.0037963,0.010709,0.58626,0.58611,0.57644,0.58763,0.57975,0.57676,0.58863,0.57488,0.57801,0.60327,0.62481,0.61536,0.60637,0.62487,0.6013,0.58531,0.59289,0.60085,0.58285
0.24089,0.22743,0.22084,0.20987,0.20922,0.23307,0.19741,0.24612,0.19723,0.23142,0.2415,0.22039,0.19958,0.20346,0.20515,0.20251,0.2278,0.2431,0.24148,0.042646,0.041944,0.030002,0.04112,0.031701,0.031257,0.038768,0.030297,0.024375,0.040583,0.021656,0.028882,0.037295,0.022369,-0.0066913,0.0075124,0.0025858,-0.0039034,0.010664,0.58641,0.58575,0.57623,0.58729,0.57897,0.57658,0.58834,0.57497,0.57752,0.60319,0.62523,0.61565,0.60621,0.62456,0.60067,0.58497,0.59289,0.60087,0.58297
0.24087,0.22748,0.2211,0.20991,0.20943,0.23303,0.1975,0.24625,0.19737,0.23104,0.24154,0.21975,0.1997,0.20334,0.20554,0.20272,0.22783,0.24316,0.24142,0.042554,0.041762,0.029651,0.040908,0.031063,0.031476,0.038549,0.030231,0.024228,0.041648,0.021822,0.030737,0.036806,0.021934,-0.0065799,0.0073251,0.0026398,-0.0037939,0.010712,0.58625,0.58565,0.57628,0.58709,0.57899,0.5766,0.58831,0.57495,0.57732,0.6031,0.62516,0.61525,0.60619,0.62456,0.60025,0.58429,0.59231,0.60048,0.58257
0.24057,0.22757,0.22128,0.2101,0.20953,0.23318,0.1974,0.24643,0.19887,0.23126,0.24119,0.21972,0.19962,0.20305,0.20562,0.20323,0.22811,0.24324,0.24169,0.043138,0.042088,0.029047,0.040685,0.030621,0.031345,0.038282,0.030601,0.020886,0.040897,0.022598,0.030547,0.036221,0.023527,-0.0065614,0.0069321,0.0025524,-0.0038702,0.010709,0.58591,0.58599,0.57617,0.58725,0.57882,0.57632,0.58788,0.57533,0.57715,0.60306,0.62496,0.61527,0.60603,0.62417,0.5986,0.58436,0.59245,0.60043,0.5829
0.2408,0.22774,0.22134,0.20998,0.20967,0.23317,0.19726,0.2467,0.19782,0.23142,0.24124,0.22028,0.1994,0.20343,0.20609,0.20346,0.22826,0.24337,0.24207,0.042754,0.04173,0.02979,0.040564,0.030496,0.031209,0.037784,0.030252,0.023324,0.039924,0.022092,0.029041,0.036908,0.022056,-0.0073894,0.0065041,0.0023905,-0.003794,0.010662,0.58614,0.58594,0.57609,0.58669,0.5785,0.57609,0.58738,0.57543,0.57677,0.60324,0.62511,0.61542,0.60581,0.62414,0.59844,0.58388,0.5916,0.60047,0.58288
0.24073,0.22754,0.22148,0.20989,0.2099,0.23312,0.1974,0.24647,0.19828,0.23117,0.24137,0.21988,0.19985,0.20309,0.20652,0.204,0.22858,0.24404,0.24176,0.043057,0.041757,0.029256,0.040658,0.030318,0.031421,0.037611,0.030812,0.022674,0.041014,0.022,0.029363,0.035437,0.022697,-0.0082028,0.0062473,0.0023438,-0.0040103,0.010533,0.58609,0.58563,0.57558,0.58653,0.57851,0.576,0.58742,0.57502,0.5769,0.60296,0.62517,0.6151,0.60588,0.6237,0.59865,0.58387,0.59127,0.6008,0.58176
0.24071,0.22767,0.22152,0.20996,0.20986,0.23335,0.19741,0.24627,0.19856,0.23107,0.24138,0.22005,0.19917,0.20315,0.2086,0.20477,0.22912,0.24375,0.24189,0.042721,0.041539,0.02984,0.040141,0.029963,0.030944,0.037218,0.030821,0.022053,0.04064,0.021571,0.029178,0.037076,0.02179,-0.0068958,0.005804,0.0023429,-0.0041436,0.010587,0.58578,0.58561,0.57551,0.58639,0.57803,0.57582,0.58725,0.57466,0.57685,0.60294,0.62507,0.61493,0.60532,0.62348,0.5998,0.58427,0.59103,0.6001,0.5817
0.24051,0.22749,0.22191,0.21001,0.21006,0.23355,0.19741,0.24652,0.19862,0.23152,0.24085,0.21934,0.1993,0.20287,0.20801,0.20529,0.22943,0.24415,0.24226,0.042896,0.041736,0.029062,0.039635,0.02958,0.030919,0.036836,0.030743,0.022024,0.039325,0.022782,0.030737,0.035868,0.021902,-0.0075172,0.0053542,0.0019938,-0.0041441,0.01047,0.58536,0.58535,0.57566,0.58601,0.57782,0.57597,0.58724,0.57462,0.57632,0.60302,0.62478,0.61433,0.60489,0.62289,0.5981,0.58397,0.59156,0.60016,0.5826
0.24056,0.22742,0.22194,0.20992,0.21025,0.23364,0.19743,0.24659,0.19836,0.23129,0.24116,0.21983,0.19932,0.20292,0.20931,0.20576,0.22945,0.24458,0.24194,0.042961,0.041276,0.028873,0.03956,0.029217,0.030724,0.036311,0.030945,0.021499,0.03961,0.022067,0.029306,0.035158,0.021394,-0.0079371,0.0050915,0.0019123,-0.0042514,0.010392,0.58567,0.58518,0.57528,0.58603,0.57741,0.57562,0.58656,0.57476,0.57535,0.60285,0.62464,0.61452,0.60483,0.62236,0.59867,0.58333,0.59079,0.60074,0.58074
0.2409,0.22771,0.22204,0.20986,0.21042,0.23355,0.19746,0.24672,0.19925,0.23109,0.24109,0.21915,0.19919,0.20279,0.20988,0.20665,0.22956,0.24476,0.24234,0.042576,0.040808,0.028814,0.03912,0.029332,0.031373,0.035729,0.030762,0.020461,0.040103,0.021932,0.030348,0.035375,0.0212,-0.0085758,0.0045517,0.0016161,-0.0042521,0.010201,0.58606,0.58538,0.57504,0.58554,0.57772,0.57551,0.58616,0.5748,0.5756,0.60268,0.62472,0.61417,0.60443,0.62227,0.59847,0.58429,0.59007,0.6008,0.58111
0.24077,0.22743,0.22246,0.20984,0.21066,0.23412,0.19766,0.24665,0.19962,0.23074,0.24124,0.21937,0.19872,0.203,0.21053,0.20701,0.23038,0.24506,0.24263,0.042898,0.041032,0.02852,0.038678,0.028745,0.030793,0.035178,0.030883,0.02034,0.040198,0.021214,0.029255,0.035829,0.019857,-0.0087973,0.0039972,0.0015161,-0.0041185,0.010199,0.58602,0.58501,0.5749,0.58529,0.57694,0.57573,0.58608,0.57443,0.57533,0.60254,0.62489,0.61385,0.60404,0.62207,0.59797,0.5833,0.59075,0.60093,0.58098
0.24065,0.22734,0.22272,0.20993,0.21074,0.23403,0.19771,0.24667,0.19971,0.23117,0.24109,0.21906,0.19911,0.20295,0.21129,0.20797,0.23047,0.24484,0.24297,0.042471,0.041044,0.027994,0.038197,0.028223,0.030592,0.034477,0.030818,0.019992,0.038822,0.021753,0.029544,0.034047,0.02005,-0.0091225,0.0034496,0.0013657,-0.0041402,0.01021,0.58551,0.58463,0.57481,0.58475,0.5768,0.57514,0.58546,0.57453,0.57497,0.60272,0.62461,0.61365,0.60375,0.62156,0.5983,0.58316,0.59022,0.5996,0.58112
0.24054,0.22715,0.2231,0.20982,0.21094,0.2341,0.19757,0.24712,0.19993,0.23065,0.2406,0.21894,0.19847,0.20293,0.21194,0.2081,0.23147,0.24545,0.24402,0.042479,0.040385,0.027641,0.037916,0.027986,0.030768,0.033898,0.030371,0.019373,0.039455,0.021841,0.028859,0.034603,0.018521,-0.009541,0.0031052,0.0010754,-0.0042442,0.010158,0.58555,0.58432,0.57505,0.58451,0.57621,0.57517,0.58498,0.57466,0.57442,0.60248,0.62465,0.61338,0.6033,0.6213,0.59773,0.58134,0.59056,0.59972,0.58261
0.24048,0.22731,0.223,0.20966,0.21095,0.23452,0.19774,0.24725,0.20059,0.23051,0.24059,0.21893,0.19866,0.20311,0.21253,0.20884,0.23158,0.24576,0.24364,0.042298,0.040502,0.027733,0.037361,0.027639,0.03034,0.032882,0.030535,0.018565,0.039346,0.021571,0.028532,0.034076,0.017618,-0.0095411,0.0024835,0.0010284,-0.0044078,0.010137,0.58524,0.58457,0.57416,0.58361,0.57565,0.57528,0.58463,0.57471,0.5743,0.60245,0.62463,0.61309,0.60279,0.62098,0.5964,0.58167,0.59002,0.60009,0.58141
0.24061,0.22708,0.22327,0.20983,0.21128,0.23471,0.19769,0.24722,0.20139,0.23027,0.24041,0.21872,0.19861,0.20298,0.21385,0.20996,0.23199,0.24612,0.24405,0.042712,0.040622,0.028138,0.037062,0.027381,0.030807,0.032741,0.030799,0.017673,0.040046,0.021707,0.028285,0.034199,0.018454,-0.010059,0.0019598,0.00072353,-0.0043988,0.010067,0.58565,0.58424,0.57413,0.5837,0.57519,0.5753,0.58411,0.57457,0.57407,0.60215,0.62432,0.61304,0.60251,0.62049,0.5968,0.58154,0.5896,0.60011,0.5814
0.24048,0.22731,0.22355,0.21006,0.2115,0.23471,0.19758,0.24718,0.20183,0.23067,0.24058,0.21862,0.19865,0.20299,0.21524,0.21038,0.2332,0.2465,0.24419,0.041961,0.040363,0.027074,0.036361,0.026699,0.03105,0.031694,0.03083,0.017511,0.038342,0.021229,0.027774,0.03269,0.017543,-0.010241,0.0014107,0.00048823,-0.0044095,0.01013,0.58504,0.5842,0.57349,0.5839,0.57499,0.57513,0.58306,0.57436,0.57373,0.60235,0.62441,0.61292,0.60211,0.62009,0.59722,0.5799,0.59127,0.60034,0.58103
0.24034,0.22706,0.22408,0.20983,0.21179,0.23518,0.1979,0.24736,0.20208,0.23054,0.24056,0.21863,0.19862,0.20269,0.21535,0.21167,0.23373,0.24685,0.24466,0.042324,0.040251,0.026899,0.036134,0.02608,0.030485,0.030943,0.030834,0.016457,0.038229,0.021296,0.02745,0.03221,0.017667,-0.010688,0.00086869,0.00044319,-0.0046465,0.0099656,0.585,0.58377,0.57411,0.58309,0.57477,0.57534,0.58309,0.57452,0.57305,0.60215,0.6244,0.6126,0.60179,0.61951,0.59623,0.58109,0.59147,0.59982,0.5805
0.2404,0.22742,0.22401,0.20979,0.21208,0.2353,0.19788,0.2477,0.20232,0.23018,0.24,0.21848,0.19891,0.20284,0.21662,0.21231,0.2344,0.24674,0.24511,0.041951,0.039571,0.026838,0.035975,0.025639,0.030693,0.030284,0.030469,0.016453,0.038089,0.021729,0.026976,0.030388,0.01639,-0.011479,0.00024557,0.00024164,-0.0046445,0.0098221,0.58494,0.58401,0.5728,0.58307,0.57442,0.57518,0.58213,0.57444,0.57255,0.602,0.62415,0.61228,0.60162,0.61914,0.59648,0.5807,0.59092,0.59955,0.5812
0.2404,0.22715,0.2246,0.20986,0.21242,0.23522,0.19831,0.24763,0.20317,0.23002,0.24034,0.21821,0.19881,0.20287,0.21673,0.21306,0.23452,0.24708,0.24485,0.042062,0.03963,0.026279,0.035338,0.025239,0.030439,0.029523,0.030856,0.015007,0.038274,0.02055,0.027885,0.029883,0.016086,-0.01114,9.8667e-05,0.0001009,-0.0046388,0.0099322,0.58512,0.58366,0.57325,0.58226,0.57422,0.57473,0.58216,0.57436,0.57234,0.60185,0.6244,0.61179,0.60125,0.61864,0.59475,0.58014,0.59053,0.59882,0.57986
0.24028,0.22721,0.22454,0.20986,0.21266,0.23548,0.19838,0.24795,0.20391,0.22985,0.23976,0.21802,0.1988,0.20282,0.21784,0.21432,0.23553,0.24733,0.2456,0.041745,0.03931,0.025949,0.035237,0.025053,0.030273,0.029113,0.030444,0.014599,0.037903,0.021579,0.027043,0.029103,0.014921,-0.01162,-0.00045478,-5.5004e-05,-0.0045604,0.0098666,0.58472,0.58356,0.57248,0.58223,0.57403,0.57458,0.58176,0.57452,0.57238,0.60161,0.62396,0.61164,0.60096,0.61834,0.59483,0.58132,0.59109,0.59904,0.5812
0.24026,0.22719,0.22526,0.21002,0.21302,0.23564,0.19851,0.24792,0.20447,0.22981,0.2396,0.21835,0.1989,0.20308,0.21781,0.21454,0.23586,0.24786,0.24551,0.042057,0.038954,0.025586,0.034588,0.02454,0.029699,0.028185,0.03048,0.013823,0.037875,0.02144,0.026407,0.028409,0.014009,-0.01159,-0.0007648,-9.9873e-05,-0.0046414,0.0099371,0.58483,0.58309,0.57287,0.58158,0.57349,0.57438,0.58108,0.57442,0.57163,0.60156,0.62394,0.61157,0.6005,0.61783,0.59335,0.58022,0.59114,0.59915,0.58014
0.24043,0.22713,0.22523,0.21019,0.21284,0.23611,0.19877,0.24806,0.20466,0.22964,0.23926,0.21819,0.19908,0.20296,0.22027,0.21593,0.23592,0.24772,0.24586,0.04151,0.039065,0.025858,0.034239,0.025423,0.030242,0.027887,0.030405,0.013472,0.038127,0.022124,0.025711,0.027961,0.014263,-0.012737,-0.0011548,-9.9603e-05,-0.0046387,0.0098148,0.58486,0.58311,0.5724,0.5813,0.57398,0.57473,0.58107,0.57439,0.57117,0.60116,0.62365,0.61132,0.6001,0.61719,0.59572,0.58082,0.5897,0.59882,0.58077
0.24059,0.22729,0.22562,0.21019,0.2137,0.23603,0.19898,0.24789,0.20527,0.22967,0.23932,0.21786,0.19917,0.20317,0.22019,0.21651,0.23655,0.24872,0.24616,0.041513,0.038821,0.025436,0.033764,0.023524,0.029867,0.027105,0.030774,0.01316,0.037441,0.021544,0.025367,0.026758,0.013179,-0.013682,-0.0016975,-0.00019022,-0.0046453,0.0098145,0.58507,0.58323,0.57212,0.58093,0.573,0.57429,0.58045,0.5741,0.57077,0.60125,0.62368,0.61085,0.59973,0.6167,0.59443,0.58017,0.59059,0.59967,0.58075
0.24046,0.22718,0.22591,0.21022,0.214,0.23655,0.1991,0.24822,0.20556,0.22967,0.2394,0.21772,0.19895,0.20297,0.22067,0.21756,0.237,0.24826,0.2463,0.041449,0.038962,0.025328,0.033692,0.023117,0.029673,0.02638,0.03071,0.013174,0.036759,0.020747,0.026575,0.026601,0.013305,-0.013579,-0.0017678,-0.00014487,-0.0046368,0.0099408,0.58475,0.58285,0.57205,0.58077,0.57261,0.57447,0.57976,0.57422,0.57024,0.60103,0.62355,0.6104,0.59913,0.61612,0.59383,0.58053,0.58968,0.59857,0.58034
0.24016,0.22697,0.22627,0.2105,0.21417,0.23637,0.19923,0.24813,0.20646,0.2293,0.23903,0.21822,0.1991,0.20304,0.22167,0.21847,0.23703,0.24944,0.24644,0.041965,0.038525,0.025197,0.032942,0.022702,0.030109,0.026149,0.031045,0.01194,0.037009,0.021455,0.02466,0.026041,0.012539,-0.013941,-0.0020098,-0.00014459,-0.0047865,0.0098505,0.58465,0.58259,0.57192,0.58054,0.57235,0.57396,0.57925,0.574,0.57013,0.60096,0.6233,0.6103,0.59872,0.61554,0.59392,0.58075,0.58898,0.60009,0.58026
0.24022,0.22697,0.22659,0.21072,0.21461,0.23681,0.19966,0.24818,0.20722,0.22938,0.2387,0.21755,0.19939,0.20308,0.22347,0.2192,0.23759,0.24897,0.2472,0.041542,0.038687,0.025223,0.032987,0.022665,0.030097,0.025358,0.030906,0.011312,0.036426,0.022009,0.025182,0.025114,0.012583,-0.014273,-0.0024436,-0.00031494,-0.0046381,0.0098187,0.58447,0.58227,0.57199,0.58042,0.57203,0.57415,0.57899,0.57411,0.56985,0.6009,0.62318,0.60986,0.59834,0.6149,0.59536,0.5802,0.58922,0.59872,0.581
0.24049,0.22731,0.22679,0.21088,0.2149,0.23681,0.19979,0.24848,0.20737,0.2291,0.2389,0.21788,0.19924,0.20311,0.22434,0.22074,0.23836,0.24956,0.24726,0.041558,0.038193,0.024898,0.031865,0.02223,0.029973,0.024899,0.030699,0.011344,0.036616,0.020718,0.023665,0.025066,0.01227,-0.014305,-0.0026368,-0.00023555,-0.00475,0.0098086,0.58502,0.58242,0.57125,0.58003,0.57154,0.57386,0.57861,0.57427,0.56903,0.60045,0.62326,0.61003,0.59763,0.61441,0.59517,0.58182,0.58961,0.59937,0.5804
0.24022,0.22721,0.22706,0.21084,0.21517,0.23697,0.20031,0.24843,0.20784,0.22933,0.23884,0.21781,0.19923,0.203,0.2256,0.22116,0.23881,0.24928,0.24783,0.041901,0.037703,0.024837,0.03164,0.02176,0.029943,0.023688,0.030994,0.010608,0.035552,0.020591,0.023236,0.025029,0.012526,-0.014524,-0.0029467,-0.00054007,-0.0046319,0.0098311,0.58479,0.58192,0.57105,0.5792,0.57094,0.5737,0.57825,0.57412,0.56863,0.60066,0.6232,0.60972,0.59707,0.61361,0.5963,0.58128,0.58987,0.59793,0.58174
0.24032,0.22729,0.22753,0.21111,0.21567,0.23722,0.20037,0.24882,0.20877,0.22897,0.23836,0.21765,0.19974,0.20331,0.22594,0.22242,0.23947,0.24982,0.24831,0.041241,0.037492,0.024409,0.031377,0.021614,0.029533,0.023341,0.03049,0.010313,0.036447,0.021064,0.023643,0.023739,0.01212,-0.014803,-0.0031552,-0.00064145,-0.0047429,0.0098254,0.58452,0.58181,0.57095,0.57878,0.57056,0.57363,0.57731,0.57435,0.56825,0.60043,0.62294,0.60931,0.59701,0.61333,0.59467,0.58149,0.58956,0.59847,0.5814
0.24047,0.22749,0.2279,0.21135,0.21617,0.23782,0.20066,0.24876,0.20947,0.22898,0.23855,0.21776,0.19995,0.20348,0.22637,0.22282,0.23958,0.24992,0.24835,0.042591,0.037659,0.024758,0.03059,0.021398,0.029865,0.022905,0.031093,0.010444,0.035676,0.020398,0.022504,0.022877,0.011323,-0.014908,-0.0034872,-0.00077649,-0.0046318,0.0098271,0.58557,0.58201,0.5712,0.57853,0.57094,0.57384,0.57702,0.57431,0.56835,0.60034,0.62308,0.60917,0.59635,0.61275,0.59381,0.58052,0.58924,0.59792,0.5815
0.24037,0.2275,0.22859,0.21157,0.21672,0.2381,0.20117,0.24877,0.2101,0.22877,0.2382,0.2174,0.20003,0.20398,0.22615,0.22379,0.24046,0.24994,0.24825,0.040942,0.03733,0.024358,0.030363,0.021214,0.029992,0.022258,0.030927,0.0098729,0.036157,0.021034,0.022423,0.022192,0.0099305,-0.014342,-0.0036435,-0.00046149,-0.0046321,0.0098107,0.5842,0.5817,0.57144,0.57842,0.57039,0.57371,0.57658,0.57401,0.56776,0.60002,0.62283,0.60872,0.59594,0.61233,0.59392,0.58061,0.58914,0.59797,0.58053
0.24049,0.22751,0.22893,0.21179,0.21706,0.23835,0.20155,0.24893,0.21065,0.22886,0.23846,0.21756,0.20019,0.20391,0.22796,0.22432,0.24028,0.25059,0.24837,0.041225,0.037582,0.024133,0.029748,0.020437,0.029632,0.021756,0.030738,0.0089204,0.035664,0.019917,0.021768,0.022041,0.010223,-0.014887,-0.003827,-0.00063985,-0.0046324,0.0098035,0.58476,0.58152,0.57113,0.5781,0.57019,0.57391,0.57644,0.57402,0.56704,0.60007,0.62283,0.60839,0.5955,0.61157,0.59297,0.57977,0.58823,0.598,0.5801
0.24045,0.22752,0.22929,0.21206,0.21787,0.23874,0.20204,0.24913,0.21169,0.22874,0.23835,0.21746,0.20029,0.20409,0.23328,0.22609,0.24111,0.25057,0.24867,0.040773,0.03748,0.024073,0.029501,0.020233,0.029604,0.021409,0.030743,0.0091834,0.035198,0.01993,0.022145,0.021873,0.0091813,-0.0010842,-0.0041918,-0.00055014,-0.0046321,0.0099174,0.58441,0.58129,0.57046,0.57742,0.57022,0.57359,0.57617,0.57436,0.56712,0.59971,0.62277,0.60805,0.59468,0.61082,0.58512,0.58114,0.58849,0.59795,0.58071
0.24034,0.22765,0.2294,0.21232,0.21817,0.23891,0.2025,0.24908,0.21233,0.22886,0.23792,0.21753,0.20066,0.20448,0.22886,0.2272,0.24159,0.25113,0.2491,0.040843,0.036986,0.024284,0.029055,0.020481,0.029604,0.020591,0.030926,0.0086239,0.034884,0.020839,0.021158,0.02019,0.0083362,-0.015358,-0.004246,-0.00035476,-0.004725,0.01005,0.58416,0.58101,0.57023,0.57703,0.56994,0.57359,0.57549,0.574,0.5666,0.59979,0.62248,0.6076,0.59452,0.61038,0.59151,0.58144,0.58855,0.59809,0.58089
0.24067,0.22782,0.22977,0.21238,0.21893,0.23936,0.20272,0.24943,0.21283,0.22844,0.23783,0.21714,0.20102,0.20468,0.2287,0.22735,0.24217,0.25127,0.2494,0.04118,0.037137,0.024215,0.028961,0.020075,0.029711,0.020413,0.030862,0.0081463,0.035473,0.020423,0.022387,0.019915,0.0086224,-0.015455,-0.0043059,-0.00073103,-0.0046331,0.010006,0.58488,0.58105,0.57007,0.57688,0.57011,0.57377,0.57487,0.57428,0.56614,0.59957,0.62246,0.60728,0.59436,0.61001,0.59128,0.57974,0.5891,0.59808,0.58104
0.24031,0.22767,0.23037,0.21281,0.21925,0.23957,0.20341,0.24948,0.21403,0.22827,0.2379,0.21783,0.20114,0.20505,0.2306,0.22958,0.24188,0.251,0.24971,0.040856,0.037019,0.024096,0.028384,0.019397,0.029524,0.019375,0.030999,0.007486,0.035922,0.019974,0.021142,0.019449,0.0073851,-0.015305,-0.0043717,-0.00066871,-0.0047171,0.0099936,0.58388,0.58037,0.57022,0.57681,0.56935,0.57363,0.57465,0.57429,0.56609,0.59943,0.62245,0.60732,0.59387,0.60954,0.58949,0.58253,0.58722,0.59713,0.58032
0.24062,0.22799,0.23054,0.21298,0.21962,0.23976,0.20366,0.24935,0.21466,0.22818,0.23758,0.2176,0.20152,0.20548,0.23124,0.23107,0.24353,0.25245,0.24978,0.040862,0.036549,0.024539,0.028323,0.019532,0.029953,0.019358,0.030902,0.0076283,0.035845,0.020279,0.020215,0.01889,0.006766,-0.015305,-0.0043329,-0.00061878,-0.0044385,0.0099962,0.58441,0.58069,0.57003,0.57628,0.5689,0.57368,0.57423,0.57393,0.56592,0.59914,0.62227,0.60705,0.59357,0.60907,0.5895,0.5835,0.58964,0.59879,0.58048
0.24057,0.22809,0.23093,0.21335,0.2204,0.23992,0.20428,0.24947,0.21539,0.22842,0.23769,0.21767,0.20176,0.20576,0.23071,0.23253,0.24398,0.25199,0.24996,0.042533,0.036916,0.024427,0.02812,0.019419,0.029916,0.018889,0.0316,0.0074862,0.035212,0.019494,0.020702,0.019013,0.0060086,-0.016173,-0.0046583,-0.00053975,-0.0044478,0.01012,0.58524,0.58047,0.56974,0.57615,0.56905,0.57336,0.57394,0.57436,0.5659,0.59908,0.62226,0.60647,0.59272,0.60842,0.58805,0.58512,0.58956,0.59774,0.58046
